Publication Type,Authors,Title,Abstract,DOI,ID,rule1,rule2,rule3,rule4,rule5,rule6,rule7,rule8,rule9,rule10,rule11,rule12,rule13,rule14,rule15,rule16,rule17,rule18,rule19,rule20,rule21,rule22,rule23,rule24,rule25,rule26,rule27,rule28,rule29,rule30,rule31
J,"Al-Saleh, MH; Sundararaj, U",Electromagnetic interference shielding mechanisms of CNT/polymer composites,"The electromagnetic interference (EMI) shielding mechanisms of multi-walled carbon nanotube (MWCNT)/polymer composites were analyzed experimentally and theoretically. For the experimental analysis, EMI shielding effectiveness (SE) of MWCNT/polypropylene (PP) composite plates made in three different thicknesses and at four different concentrations were studied. A model based on the shielding of electromagnetic plane wave was used to theoretically study the EMI shielding mechanisms. The experimental results showed that absorption is the major shielding mechanism and reflection is the secondary shielding mechanism. The modeling results demonstrated that multiple-reflection within MWCNT internal surfaces and between MWCNT external surfaces decrease the overall EMI SE. The EMI SE of MWCNT/PP composites increased with increase in MWCNT content and shielding plate thickness. (C) 2009 Elsevier Ltd. All rights reserved.",10.1016/j.carbon.2009.02.030,832,yes,yes,no,no,yes,no,yes,no,yes,no,yes,yes,yes,no,no,yes,yes,yes,no,yes,no,no,yes,yes,yes,yes,no,no,yes,yes,no
J,"Ma, KK; Wen, HM; Hu, T; Topping, TD; Isheim, D; Seidman, DN; Lavernia, EJ; Schoenung, JM",Mechanical behavior and strengthening mechanisms in ultrafine grain precipitation-strengthened aluminum alloy,"To provide insight into the relationships between precipitation phenomena, grain size and mechanical behavior in a complex precipitation-strengthened alloy system, Al 7075 alloy, a commonly used aluminum alloy, was selected as a model system in the present study. Ultrafine-grained (UFG) bulk materials were fabricated through cryomilling, degassing, hot isostatic pressing and extrusion, followed by a subsequent heat treatment. The mechanical behavior and microstructure of the materials were analyzed and compared directly to the coarse-grained (CG) counterpart. Three-dimensional atom-probe tomography was utilized to investigate the intermetallic precipitates and oxide dispersoids formed in the as-extruded UFG material. UFG 7075 exhibits higher strength than the CG 7075 alloy for each equivalent condition. After a T6 temper, the yield strength (YS) and ultimate tensile strength (UTS) of UFG 7075 achieved 734 and 774 MPa, respectively, which are similar to 120 MPa higher than those of the CG equivalent. The strength of as-extruded UFG 7075 (YS: 583 MPa, UTS: 631 MPa) is even higher than that of commercial 7075-T6. More importantly, the strengthening mechanisms in each material were established quantitatively for the first time for this complex precipitation-strengthened system, accounting for grain-boundary, dislocation, solid-solution, precipitation and oxide dispersoid strengthening contributions. Grain-boundary strengthening was the predominant mechanism in as-extruded UFG 7075, contributing a strength increment estimated to be 242 MPa, whereas Orowan precipitation strengthening was predominant in the as-extruded CG 7075 (similar to 102 MPa) and in the T6-tempered materials, and was estimated to contribute 472 and 414 MPa for CG-T6 and UFG-T6, respectively. (C) 2013 Acta Materialia Inc. Published by Elsevier Ltd. All rights reserved.",10.1016/j.actamat.2013.09.042,833,yes,no,no,no,yes,no,yes,no,yes,no,yes,yes,no,yes,yes,yes,yes,yes,no,yes,yes,yes,yes,yes,yes,yes,yes,no,yes,yes,no
J,"Wu, ZS; Winter, A; Chen, L; Sun, Y; Turchanin, A; Feng, XL; Müllen, K",Three-Dimensional Nitrogen and Boron Co-doped Graphene for High-Performance All-Solid-State Supercapacitors,,10.1002/adma.201201948,834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J,"Liu, ZK; Jiang, J; Zhou, B; Wang, ZJ; Zhang, Y; Weng, HM; Prabhakaran, D; Mo, SK; Peng, H; Dudin, P; Kim, T; Hoesch, M; Fang, Z; Dai, X; Shen, ZX; Feng, DL; Hussain, Z; Chen, YL",A stable three-dimensional topological Dirac semimetal Cd<sub>3</sub>As<sub>2</sub>,"Three-dimensional (3D) topological Dirac semimetals (TDSs) are a recently proposed state of quantum matter(1-6) that have attracted increasing attention in physics and materials science. A 3D TDS is not only a bulk analogue of graphene; it also exhibits non-trivial topology in its electronic structure that shares similarities with topological insulators. Moreover, a TDS can potentially be driven into other exotic phases (such as Weyl semimetals(1,7), axion insulators(1,4) and topological superconductors(8,9)), making it a unique parent compound for the study of these states and the phase transitions between them. Here, by performing angle-resolved photoemission spectroscopy, we directly observe a pair of 3D Dirac fermions in Cd3As2, proving that it is a model 3D TDS. Compared with other 3D TDSs, for example, beta-cristobalite BiO2 (ref. 3) and Na3Bi (refs 4,5), Cd3As2 is stable and has much higher Fermi velocities. Furthermore, by in situ doping we have been able to tune its Fermi energy, making it a flexible platform for exploring exotic physical phenomena.",10.1038/NMAT3990,835,yes,no,no,yes,yes,no,yes,no,yes,yes,yes,yes,no,yes,no,no,yes,yes,no,yes,no,no,no,yes,yes,yes,yes,yes,yes,yes,
J,"Kim, YH; Sachse, C; Machala, ML; May, C; Müller-Meskamp, L; Leo, K",Highly Conductive PEDOT:PSS Electrode with Optimized Solvent and Thermal Post-Treatment for ITO-Free Organic Solar Cells,"Highly conductive poly(3,4-ethylenedioxythiophene):poly(styrenesulfonate) (PEDOT:PSS) films as stand-alone electrodes for organic solar cells have been optimized using a solvent post-treatment method. The treated PEDOT: PSS films show enhanced conductivities up to 1418 S cm(-1), accompanied by structural and chemical changes. The effect of the solvent treatment on PEDOT: PSS has been investigated in detail and is shown to cause a reduction of insulating PSS in the conductive polymer layer. Using these optimized electrodes, ITO-free, small molecule organic solar cells with a zinc phthalocyanine (ZnPc): fullerene C-60 bulk heterojunction have been produced on glass and PET substrates. The system was further improved by pre-heating the PEDOT: PSS electrodes, which enhanced the power conversion efficiency to the values obtained for solar cells on ITO electrodes. The results show that optimized PEDOT: PSS with solvent and thermal post-treatment can be a very promising electrode material for highly efficient flexible ITO-free organic solar cells.",10.1002/adfm.201002290,836,yes,yes,no,no,yes,no,yes,no,yes,no,yes,yes,no,no,no,yes,yes,yes,no,yes,no,no,no,yes,yes,yes,yes,yes,yes,yes,no
J,"Durkop, T; Getty, SA; Cobas, E; Fuhrer, MS",Extraordinary mobility in semiconducting carbon nanotubes,"Semiconducting carbon nanotube transistors with channel lengths exceeding 300 microns have been fabricated. In these long transistors, carrier transport is diffusive and the channel resistance dominates the transport. Transport characteristics are used to extract the field-effect mobility (79 000 cm(2)/Vs) and estimate the intrinsic mobility (>100 000 cm(2)/Vs) at room temperature. These values exceed those for all known semiconductors, which bodes well for application of nanotubes in high-speed transistors, single- and few-electron memories, and chemical/biochemical sensors.",10.1021/nl034841q,837,yes,yes,no,no,no,no,no,no,yes,no,yes,yes,no,no,no,yes,yes,yes,yes,no,no,no,no,yes,yes,yes,yes,yes,yes,yes,no
J,"van de Walle, A; Asta, M; Ceder, G",The Alloy Theoretic Automated Toolkit: A user guide,"Although the formalism that allows-the calculation of alloy-thermodynamic properties from first-principles has been known for decades, its practical implementation has so far remained a tedious process. The Alloy Theoretic Automated Toolkit (ATAT) drastically simplifies this procedure by implementing decision rules based on formal statistical analysis that frees the researchers from a constant monitoring during the calculation process and automatically ""glues"" together the input and the output of various codes, in order to provide a. high-level interface to the calculation of alloy thermodynamic properties from first-principles. ATAT implements the Structure Inversion Method (SIM), also known as the Connolly-Williams method, in combination with semi-grand-canonical Monte Carlo simulations. In order to make this powerful toolkit available to the wide community of researchers who could benefit from,it, this article present-a concise user guide outlining the steps required to obtain thermodynamic information from ab initio calculations. (C) 2003 Elsevier Science Ltd. All rights reserved.",10.1016/S0364-5916(02)80006-2,838,yes,yes,no,yes,yes,no,yes,yes,no,no,yes,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no
J,"Jana, NR; Gearheart, L; Murphy, CJ",Seeding growth for size control of 5-40 nm diameter gold nanoparticles,"Following a seeding growth approach, gold nanoparticles of diameters 5-40 nm were prepared with 10-15% standard deviation in diameter from 3.5 +/- 0.7 nm gold particle seeds. Particle size can be controlled by varying the ratio of seed to metal salt, and thus any size in the range 5-40 mn can be prepared. The method can also be scaled up to produce 10-100 mg of gold nanoparticles.",10.1021/la0104323,839,no,no,no,no,no,no,no,no,yes,no,yes,yes,no,no,no,no,yes,yes,no,yes,no,no,yes,yes,no,no,no,no,no,yes,no
J,"Mouri, S; Miyauchi, Y; Matsuda, K",Tunable Photoluminescence of Monolayer MoS<sub>2</sub> via Chemical Doping,We demonstrate the tunability of the photoluminescence (PL) properties of monolayer (1L)-MoS2 via chemical doping. The PL intensity of 1L-MoS2 was drastically enhanced by the adsorption of p-type dopants with high electron affinity but reduced by the adsorption of n-type dopants. This PL modulation results from switching between exciton PL and trion PL depending on carrier density in 1L-MoS2. Achievement of the extraction and injection of carriers in 1L-MoS2 by this solution-based chemical doping method enables convenient control of optical and electrical properties of atomically thin MoS2.,10.1021/nl403036h,840,yes,no,no,no,yes,yes,yes,no,yes,no,yes,yes,no,no,no,yes,yes,yes,yes,no,no,no,no,yes,yes,yes,no,yes,yes,yes,
J,"Juenger, MCG; Winnefeld, F; Provis, JL; Ideker, JH",Advances in alternative cementitious binders,"There is a burgeoning interest in the development, characterization, and implementation of alternatives to Portland cement as a binder in concrete. The construction materials industry is under increasing pressure to reduce the energy used in production of Portland cement clinker and the associated greenhouse gas emissions. Further, Portland cement is not the ideal binder for all construction applications, as it suffers from durability problems in particularly aggressive environments. Several alternative binders have been available for almost as long as Portland cement, yet have not been extensively used, and new ones are being developed. In this paper, four promising binders available as alternatives to Portland cement are discussed, namely calcium aluminate cement, calcium sulfoaluminate cement, alkali-activated binders, and supersulfated cements. The history of the binders, their compositions and reaction mechanisms, benefits and drawbacks, unanswered questions, and primary challenges are described. (C) 2010 Elsevier Ltd. All rights reserved.",10.1016/j.cemconres.2010.11.012,841,yes,no,yes,yes,yes,no,yes,no,yes,yes,yes,yes,no,no,no,no,no,no,no,yes,no,no,no,no,yes,yes,no,no,no,yes,yes
