Publication Type,Authors,Title,Abstract,DOI,ID,rule1,rule2,rule3,rule4,rule5,rule6,rule7,rule8,rule9,rule10,rule11,rule12,rule13,rule14,rule15,rule16,rule17,rule18,rule19,rule20,rule21,rule22,rule23,rule24,rule25,rule26,rule27,rule28,rule29,rule30,rule31
J,"Kim, GH; Shao, L; Zhang, K; Pipe, KP",Engineered doping of organic semiconductors for enhanced thermoelectric efficiency,"Significant improvements to the thermoelectric figure of merit ZT have emerged in recent years, primarily due to the engineering of material composition and nanostructure in inorganic semiconductors(1) (ISCs). However, many present high-ZT materials are based on low-abundance elements that pose challenges for scale-up, as they entail high material costs in addition to brittleness and difficulty in large-area deposition. Here we demonstrate a strategy to improve ZT in conductive polymers and other organic semiconductors (OSCs) for which the base elements are earth-abundant. By minimizing total dopant volume, we show that all three parameters constituting ZT vary in a manner so that ZT increases; this stands in sharp contrast to ISCs, for which these parameters have trade-offs. Reducing dopant volume is found to be as important as optimizing carrier concentration when maximizing ZT in OSCs. Implementing this strategy with the dopant poly(styrenesulphonate) in poly(3,4-ethylenedioxythiophene), we achieve ZT = 0.42 at room temperature.",10.1038/NMAT3635,821,yes,no,yes,yes,yes,no,yes,yes,no,yes,yes,yes,no,no,no,yes,yes,yes,yes,no,no,no,no,yes,yes,yes,yes,yes,yes,yes,yes
J,"Fleurence, A; Friedlein, R; Ozaki, T; Kawai, H; Wang, Y; Yamada-Takamura, Y",Experimental Evidence for Epitaxial Silicene on Diboride Thin Films,"As the Si counterpart of graphene, silicene may be defined as an at least partially sp(2)-hybridized, atom-thick honeycomb layer of Si that possesses pi-electronic bands. Here we show that two-dimensional, epitaxial silicene forms through surface segregation on zirconium diboride thin films grown on Si wafers. A particular buckling of silicene induced by the epitaxial relationship with the diboride surface leads to a direct pi-electronic band gap at the Gamma point. These results demonstrate that the buckling and thus the electronic properties of silicene are modified by epitaxial strain.",10.1103/PhysRevLett.108.245501,822,yes,yes,no,no,yes,no,yes,yes,no,no,yes,yes,no,yes,no,no,yes,yes,yes,no,no,no,no,no,yes,yes,no,no,yes,yes,
J,"de Rham, C; Gabadadze, G; Tolley, AJ",Resummation of Massive Gravity,"We construct four-dimensional covariant nonlinear theories of massive gravity which are ghost-free in the decoupling limit to all orders. These theories resum explicitly all the nonlinear terms of an effective field theory of massive gravity. We show that away from the decoupling limit the Hamiltonian constraint is maintained at least up to and including quartic order in nonlinearities, hence excluding the possibility of the Boulware-Deser ghost up to this order. We also show that the same remains true to all orders in a similar toy model.",10.1103/PhysRevLett.106.231101,823,yes,yes,no,yes,yes,no,yes,yes,no,no,yes,yes,no,no,no,no,yes,yes,yes,no,no,no,no,no,no,no,yes,no,yes,yes,yes
J,"Sun, YG; Gates, B; Mayers, B; Xia, YN",Crystalline silver nanowires by soft solution processing,"This paper describes a soft, solution-phase approach to the large-scale synthesis of uniform nanowires of bicrystalline silver whose lateral dimensions could be controlled in the range of 30-40 nm, and lengths up to similar to50 mum. The first step of this procedure involved the formation of platinum nanoparticles by reducing PtCl2 With ethylene glycol heated to similar to160 degreesC. Due to their close match in crystal structure and lattice constants, these platinum nanoparticles could serve as seeds for the heterogeneous nucleation and growth of silver that was produced in the solution via the reduction of AgNO3 with ethylene glycol. When surfactants such as poly(vinyl pyrrolldone) (PVP) were present in this solution, the silver could be directed to grow into uniform nanowires with aspect ratios as high as similar to1000. Measurements of transport property at room temperature indicated that these nanowires were electrically continuous with a conductivity of approximately 0.8 X 10(5) S/CM.",10.1021/nl010093y,824,yes,yes,no,no,yes,yes,yes,no,yes,no,yes,yes,no,no,no,yes,yes,yes,no,yes,no,no,no,yes,yes,no,no,no,yes,yes,no
J,"Mak, KF; Sfeir, MY; Wu, Y; Lui, CH; Misewich, JA; Heinz, TF",Measurement of the Optical Conductivity of Graphene,"Optical reflectivity and transmission measurements over photon energies between 0.2 and 1.2 eV were performed on single-crystal graphene samples on a SiO2 substrate. For photon energies above 0.5 eV, graphene yielded a spectrally flat optical absorbance of (2.3 +/- 0.2)%. This result is in agreement with a constant absorbance of pi alpha, or a sheet conductivity of pi e(2)/2h, predicted within a model of noninteracting massless Dirac fermions. This simple result breaks down at lower photon energies, where both spectral and sample-to-sample variations were observed. This ""nonuniversal"" behavior is explained by including the effects of doping and finite temperature, as well as contributions from intraband transitions.",10.1103/PhysRevLett.101.196405,825,yes,yes,no,yes,yes,no,yes,no,yes,no,yes,yes,yes,no,no,yes,yes,yes,no,yes,no,no,yes,yes,yes,no,yes,no,no,yes,no
J,"Rossmeisl, J; Logadottir, A; Norskov, JK",Electrolysis of water on (oxidized) metal surfaces,"Density functional theory calculations are used as the basis for an analysis of the electrochemical process, where by water is split to form molecular oxygen and hydrogen. We develop a method for obtaining the thermochemistry of the electrochemical water splitting process as a function of the bias directly from the electronic structure calculations. We consider electrodes of Pt(111) and Au(111) in detail and then discuss trends for a series of different metals. We show that the difficult step in the water splitting process is the formation of superoxy-type (OOH) species on the surface by the splitting of a water molecule on top an adsorbed oxygen atom. One conclusion is that this is only possible on metal surfaces that are (partly) oxidized. We show that the binding energies of the different intermediates are linearly correlated for a number of metals. In a simple analysis, where the linear relations are assumed to be obeyed exactly, this leads to a universal relationship between the catalytic rate and the oxygen binding energy. Finally, we conclude that for systems obeying these relations, there is a limit to how good a water splitting catalyst an oxidized metal surface can become. (c) 2005 Elsevier B.V. All rights reserved.",10.1016/j.chemphys.2005.05.038,826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J,"Ravasz, E; Barabási, AL",Hierarchical organization in complex networks -: art. no. 026112,"Many real networks in nature and society share two generic properties: they are scale-free and they display a high degree of clustering. We show that these two features are the consequence of a hierarchical organization, implying that small groups of nodes organize in a hierarchical manner into increasingly large groups, while maintaining a scale-free topology. In hierarchical networks, the degree of clustering characterizing the different groups follows a strict scaling law, which can be used to identify the presence of a hierarchical organization in real networks. We find that several real networks, such as the Worldwideweb, actor network, the Internet at the domain level, and the semantic web obey this scaling law, indicating that hierarchy is a fundamental characteristic of many complex systems.",10.1103/PhysRevE.67.026112,827,yes,yes,no,no,yes,no,yes,yes,no,no,yes,yes,yes,no,no,no,yes,yes,yes,no,no,no,no,yes,yes,no,no,no,no,yes,yes
J,"Bochevarov, AD; Harder, E; Hughes, TF; Greenwood, JR; Braden, DA; Philipp, DM; Rinaldo, D; Halls, MD; Zhang, J; Friesner, RA",Jaguar: A high-performance quantum chemistry software program with strengths in life and materials sciences,"Jaguar is an ab initio quantum chemical program that specializes in fast electronic structure predictions for molecular systems of medium and large size. Jaguar focuses on computational methods with reasonable computational scaling with the size of the system, such as density functional theory (DFT) and local second-order Moller-Plesset perturbation theory. The favorable scaling of the methods and the high efficiency of the program make it possible to conduct routine computations involving several thousand molecular orbitals. This performance is achieved through a utilization of the pseudospectral approximation and several levels of parallelization. The speed advantages are beneficial for applying Jaguar in biomolecular computational modeling. Additionally, owing to its superior wave function guess for transition-metal-containing systems, Jaguar finds applications in inorganic and bioinorganic chemistry. The emphasis on larger systems and transition metal elements paves the way toward developing Jaguar for its use in materials science modeling. The article describes the historical and new features of Jaguar, such as improved parallelization of many modules, innovations in ab initio pKa prediction, and new semiempirical corrections for nondynamic correlation errors in DFT. Jaguar applications in drug discovery, materials science, force field parameterization, and other areas of computational research are reviewed. Timing benchmarks and other results obtained from the most recent Jaguar code are provided. The article concludes with a discussion of challenges and directions for future development of the program. (C) 2013 Wiley Periodicals, Inc.",10.1002/qua.24481,828,yes,yes,no,no,yes,no,no,no,yes,no,yes,no,no,no,no,yes,yes,no,no,yes,no,no,no,yes,no,yes,no,no,yes,yes,no
J,"Higashiwaki, M; Sasaki, K; Kuramata, A; Masui, T; Yamakoshi, S",Gallium oxide (Ga<sub>2</sub>O<sub>3</sub>) metal-semiconductor field-effect transistors on single-crystal β-Ga<sub>2</sub>O<sub>3</sub> (010) substrates,"We report a demonstration of single-crystal gallium oxide (Ga2O3) metal-semiconductor field-effect transistors (MESFETs). A Sn-doped Ga2O3 layer was grown on a semi-insulating beta-Ga2O3 (010) substrate by molecular-beam epitaxy. We fabricated a circular MESFET with a gate length of 4 mu m and a source-drain spacing of 20 mu m. The device showed an ideal transistor action represented by the drain current modulation due to the gate voltage (V-GS) swing. A complete drain current pinch-off characteristic was also obtained for VGS < -20 V, and the three-terminal off-state breakdown voltage was over 250 V. A low drain leakage current of 3 mu A at the off-state led to a high on/off drain current ratio of about 10000. These device characteristics obtained at the early stage indicate the great potential of Ga2O3-based electrical devices for future power device applications. (C) 2012 American Institute of Physics. [doi:10.1063/1.3674287]",10.1063/1.3674287,829,yes,yes,no,no,no,no,no,no,yes,no,yes,yes,no,no,no,yes,yes,yes,no,yes,no,no,no,yes,yes,yes,no,no,yes,yes,yes
J,"Liu, LQ; Lee, OJ; Gudmundsen, TJ; Ralph, DC; Buhrman, RA",Current-Induced Switching of Perpendicularly Magnetized Magnetic Layers Using Spin Torque from the Spin Hall Effect,"We show that in a perpendicularly magnetized Pt/Co bilayer the spin-Hall effect (SHE) in Pt can produce a spin torque strong enough to efficiently rotate and switch the Co magnetization. We calculate the phase diagram of switching driven by this torque, finding quantitative agreement with experiments. When optimized, the SHE torque can enable memory and logic devices with similar critical currents and improved reliability compared to conventional spin-torque switching. We suggest that the SHE torque also affects current-driven magnetic domain wall motion in Pt/ferromagnet bilayers.",10.1103/PhysRevLett.109.096602,830,yes,yes,no,no,yes,yes,yes,yes,no,no,yes,yes,no,no,no,no,yes,yes,yes,no,no,no,no,yes,yes,yes,yes,yes,yes,yes,yes
